PID: 2, TP: 5090, CP: 5091, Estado: EXECUTANDO, NES: 64, N_CPU: 65, Tempo Restante: 1910
PID: 2, TP: 5091, CP: 5092, Estado: BLOQUEADO, NES: 65, N_CPU: 65, Tempo Restante: 1909
PID: 5, TP: 7294, CP: 7295, Estado: PRONTO, NES: 69, N_CPU: 69, Tempo Restante: 706
PID: 2, TP: 5091, CP: 5092, Estado: PRONTO, NES: 65, N_CPU: 65, Tempo Restante: 1909
PID: 5, TP: 7294, CP: 7295, Estado: EXECUTANDO, NES: 69, N_CPU: 70, Tempo Restante: 706
PID: 5, TP: 7298, CP: 7299, Estado: BLOQUEADO, NES: 70, N_CPU: 70, Tempo Restante: 702
PID: 9, TP: 5913, CP: 5914, Estado: EXECUTANDO, NES: 63, N_CPU: 64, Tempo Restante: 4087
PID: 9, TP: 5925, CP: 5926, Estado: BLOQUEADO, NES: 64, N_CPU: 64, Tempo Restante: 4075
PID: 5, TP: 7298, CP: 7299, Estado: PRONTO, NES: 70, N_CPU: 70, Tempo Restante: 702
PID: 9, TP: 5925, CP: 5926, Estado: PRONTO, NES: 64, N_CPU: 64, Tempo Restante: 4075
PID: 2, TP: 5091, CP: 5092, Estado: EXECUTANDO, NES: 65, N_CPU: 66, Tempo Restante: 1909
PID: 2, TP: 5153, CP: 5154, Estado: BLOQUEADO, NES: 66, N_CPU: 66, Tempo Restante: 1847
PID: 5, TP: 7298, CP: 7299, Estado: EXECUTANDO, NES: 70, N_CPU: 71, Tempo Restante: 702
PID: 5, TP: 7329, CP: 7330, Estado: BLOQUEADO, NES: 71, N_CPU: 71, Tempo Restante: 671
PID: 0, TP: 5395, CP: 5396, Estado: PRONTO, NES: 66, N_CPU: 66, Tempo Restante: 4605
PID: 9, TP: 5925, CP: 5926, Estado: EXECUTANDO, NES: 64, N_CPU: 65, Tempo Restante: 4075
PID: 9, TP: 5934, CP: 5935, Estado: BLOQUEADO, NES: 65, N_CPU: 65, Tempo Restante: 4066
PID: 9, TP: 5934, CP: 5935, Estado: PRONTO, NES: 65, N_CPU: 65, Tempo Restante: 4066
PID: 9, TP: 5934, CP: 5935, Estado: EXECUTANDO, NES: 65, N_CPU: 66, Tempo Restante: 4066
PID: 9, TP: 5994, CP: 5995, Estado: BLOQUEADO, NES: 66, N_CPU: 66, Tempo Restante: 4006
PID: 5, TP: 7329, CP: 7330, Estado: PRONTO, NES: 71, N_CPU: 71, Tempo Restante: 671
PID: 0, TP: 5395, CP: 5396, Estado: EXECUTANDO, NES: 66, N_CPU: 67, Tempo Restante: 4605
PID: 0, TP: 5421, CP: 5422, Estado: BLOQUEADO, NES: 67, N_CPU: 67, Tempo Restante: 4579
PID: 0, TP: 5421, CP: 5422, Estado: PRONTO, NES: 67, N_CPU: 67, Tempo Restante: 4579
PID: 2, TP: 5153, CP: 5154, Estado: PRONTO, NES: 66, N_CPU: 66, Tempo Restante: 1847
PID: 0, TP: 5421, CP: 5422, Estado: EXECUTANDO, NES: 67, N_CPU: 68, Tempo Restante: 4579
PID: 0, TP: 5510, CP: 5511, Estado: BLOQUEADO, NES: 68, N_CPU: 68, Tempo Restante: 4490
PID: 0, TP: 5510, CP: 5511, Estado: PRONTO, NES: 68, N_CPU: 68, Tempo Restante: 4490
PID: 2, TP: 5153, CP: 5154, Estado: EXECUTANDO, NES: 66, N_CPU: 67, Tempo Restante: 1847
PID: 2, TP: 5201, CP: 5202, Estado: BLOQUEADO, NES: 67, N_CPU: 67, Tempo Restante: 1799
PID: 5, TP: 7329, CP: 7330, Estado: EXECUTANDO, NES: 71, N_CPU: 72, Tempo Restante: 671
PID: 5, TP: 7413, CP: 7414, Estado: BLOQUEADO, NES: 72, N_CPU: 72, Tempo Restante: 587
PID: 2, TP: 5201, CP: 5202, Estado: PRONTO, NES: 67, N_CPU: 67, Tempo Restante: 1799
PID: 0, TP: 5510, CP: 5511, Estado: EXECUTANDO, NES: 68, N_CPU: 69, Tempo Restante: 4490
PID: 0, TP: 5607, CP: 5608, Estado: BLOQUEADO, NES: 69, N_CPU: 69, Tempo Restante: 4393
PID: 0, TP: 5607, CP: 5608, Estado: PRONTO, NES: 69, N_CPU: 69, Tempo Restante: 4393
PID: 0, TP: 5607, CP: 5608, Estado: EXECUTANDO, NES: 69, N_CPU: 70, Tempo Restante: 4393
PID: 0, TP: 5616, CP: 5617, Estado: BLOQUEADO, NES: 70, N_CPU: 70, Tempo Restante: 4384
PID: 0, TP: 5616, CP: 5617, Estado: PRONTO, NES: 70, N_CPU: 70, Tempo Restante: 4384
PID: 5, TP: 7413, CP: 7414, Estado: PRONTO, NES: 72, N_CPU: 72, Tempo Restante: 587
PID: 0, TP: 5616, CP: 5617, Estado: EXECUTANDO, NES: 70, N_CPU: 71, Tempo Restante: 4384
PID: 0, TP: 5647, CP: 5648, Estado: BLOQUEADO, NES: 71, N_CPU: 71, Tempo Restante: 4353
PID: 0, TP: 5647, CP: 5648, Estado: PRONTO, NES: 71, N_CPU: 71, Tempo Restante: 4353
PID: 2, TP: 5201, CP: 5202, Estado: EXECUTANDO, NES: 67, N_CPU: 68, Tempo Restante: 1799
PID: 2, TP: 5540, CP: 5541, Estado: BLOQUEADO, NES: 68, N_CPU: 68, Tempo Restante: 1460
PID: 2, TP: 5540, CP: 5541, Estado: PRONTO, NES: 68, N_CPU: 68, Tempo Restante: 1460
PID: 9, TP: 5994, CP: 5995, Estado: PRONTO, NES: 66, N_CPU: 66, Tempo Restante: 4006
PID: 2, TP: 5540, CP: 5541, Estado: EXECUTANDO, NES: 68, N_CPU: 69, Tempo Restante: 1460
PID: 2, TP: 5672, CP: 5673, Estado: BLOQUEADO, NES: 69, N_CPU: 69, Tempo Restante: 1328
PID: 5, TP: 7413, CP: 7414, Estado: EXECUTANDO, NES: 72, N_CPU: 73, Tempo Restante: 587
PID: 5, TP: 7447, CP: 7448, Estado: BLOQUEADO, NES: 73, N_CPU: 73, Tempo Restante: 553
PID: 5, TP: 7447, CP: 7448, Estado: PRONTO, NES: 73, N_CPU: 73, Tempo Restante: 553
PID: 5, TP: 7447, CP: 7448, Estado: EXECUTANDO, NES: 73, N_CPU: 74, Tempo Restante: 553
PID: 5, TP: 7496, CP: 7497, Estado: BLOQUEADO, NES: 74, N_CPU: 74, Tempo Restante: 504
PID: 9, TP: 5994, CP: 5995, Estado: EXECUTANDO, NES: 66, N_CPU: 67, Tempo Restante: 4006
PID: 9, TP: 6026, CP: 6027, Estado: BLOQUEADO, NES: 67, N_CPU: 67, Tempo Restante: 3974
PID: 5, TP: 7496, CP: 7497, Estado: PRONTO, NES: 74, N_CPU: 74, Tempo Restante: 504
PID: 2, TP: 5672, CP: 5673, Estado: PRONTO, NES: 69, N_CPU: 69, Tempo Restante: 1328
PID: 0, TP: 5647, CP: 5648, Estado: EXECUTANDO, NES: 71, N_CPU: 72, Tempo Restante: 4353
PID: 0, TP: 5664, CP: 5665, Estado: BLOQUEADO, NES: 72, N_CPU: 72, Tempo Restante: 4336
PID: 2, TP: 5672, CP: 5673, Estado: EXECUTANDO, NES: 69, N_CPU: 70, Tempo Restante: 1328
PID: 2, TP: 5703, CP: 5704, Estado: BLOQUEADO, NES: 70, N_CPU: 70, Tempo Restante: 1297
PID: 2, TP: 5703, CP: 5704, Estado: PRONTO, NES: 70, N_CPU: 70, Tempo Restante: 1297
PID: 9, TP: 6026, CP: 6027, Estado: PRONTO, NES: 67, N_CPU: 67, Tempo Restante: 3974
PID: 0, TP: 5664, CP: 5665, Estado: PRONTO, NES: 72, N_CPU: 72, Tempo Restante: 4336
PID: 2, TP: 5703, CP: 5704, Estado: EXECUTANDO, NES: 70, N_CPU: 71, Tempo Restante: 1297
PID: 2, TP: 5733, CP: 5734, Estado: BLOQUEADO, NES: 71, N_CPU: 71, Tempo Restante: 1267
PID: 2, TP: 5733, CP: 5734, Estado: PRONTO, NES: 71, N_CPU: 71, Tempo Restante: 1267
PID: 2, TP: 5733, CP: 5734, Estado: EXECUTANDO, NES: 71, N_CPU: 72, Tempo Restante: 1267
PID: 2, TP: 5768, CP: 5769, Estado: BLOQUEADO, NES: 72, N_CPU: 72, Tempo Restante: 1232
PID: 2, TP: 5768, CP: 5769, Estado: PRONTO, NES: 72, N_CPU: 72, Tempo Restante: 1232
PID: 2, TP: 5768, CP: 5769, Estado: EXECUTANDO, NES: 72, N_CPU: 73, Tempo Restante: 1232
PID: 2, TP: 5799, CP: 5800, Estado: BLOQUEADO, NES: 73, N_CPU: 73, Tempo Restante: 1201
PID: 5, TP: 7496, CP: 7497, Estado: EXECUTANDO, NES: 74, N_CPU: 75, Tempo Restante: 504
PID: 5, TP: 7540, CP: 7541, Estado: BLOQUEADO, NES: 75, N_CPU: 75, Tempo Restante: 460
PID: 2, TP: 5799, CP: 5800, Estado: PRONTO, NES: 73, N_CPU: 73, Tempo Restante: 1201
PID: 9, TP: 6026, CP: 6027, Estado: EXECUTANDO, NES: 67, N_CPU: 68, Tempo Restante: 3974
PID: 9, TP: 6138, CP: 6139, Estado: BLOQUEADO, NES: 68, N_CPU: 68, Tempo Restante: 3862
PID: 0, TP: 5664, CP: 5665, Estado: EXECUTANDO, NES: 72, N_CPU: 73, Tempo Restante: 4336
PID: 0, TP: 5689, CP: 5690, Estado: BLOQUEADO, NES: 73, N_CPU: 73, Tempo Restante: 4311
PID: 2, TP: 5799, CP: 5800, Estado: EXECUTANDO, NES: 73, N_CPU: 74, Tempo Restante: 1201
PID: 2, TP: 6140, CP: 6141, Estado: BLOQUEADO, NES: 74, N_CPU: 74, Tempo Restante: 860
PID: 9, TP: 6138, CP: 6139, Estado: PRONTO, NES: 68, N_CPU: 68, Tempo Restante: 3862
PID: 5, TP: 7540, CP: 7541, Estado: PRONTO, NES: 75, N_CPU: 75, Tempo Restante: 460
PID: 9, TP: 6138, CP: 6139, Estado: EXECUTANDO, NES: 68, N_CPU: 69, Tempo Restante: 3862
PID: 9, TP: 6181, CP: 6182, Estado: BLOQUEADO, NES: 69, N_CPU: 69, Tempo Restante: 3819
PID: 9, TP: 6181, CP: 6182, Estado: PRONTO, NES: 69, N_CPU: 69, Tempo Restante: 3819
PID: 2, TP: 6140, CP: 6141, Estado: PRONTO, NES: 74, N_CPU: 74, Tempo Restante: 860
PID: 9, TP: 6181, CP: 6182, Estado: EXECUTANDO, NES: 69, N_CPU: 70, Tempo Restante: 3819
PID: 9, TP: 6193, CP: 6194, Estado: BLOQUEADO, NES: 70, N_CPU: 70, Tempo Restante: 3807
PID: 0, TP: 5689, CP: 5690, Estado: PRONTO, NES: 73, N_CPU: 73, Tempo Restante: 4311
PID: 9, TP: 6193, CP: 6194, Estado: PRONTO, NES: 70, N_CPU: 70, Tempo Restante: 3807
PID: 0, TP: 5689, CP: 5690, Estado: EXECUTANDO, NES: 73, N_CPU: 74, Tempo Restante: 4311
PID: 0, TP: 5838, CP: 5839, Estado: BLOQUEADO, NES: 74, N_CPU: 74, Tempo Restante: 4162
PID: 2, TP: 6140, CP: 6141, Estado: EXECUTANDO, NES: 74, N_CPU: 75, Tempo Restante: 860
PID: 2, TP: 6307, CP: 6308, Estado: BLOQUEADO, NES: 75, N_CPU: 75, Tempo Restante: 693
PID: 0, TP: 5838, CP: 5839, Estado: PRONTO, NES: 74, N_CPU: 74, Tempo Restante: 4162
PID: 2, TP: 6307, CP: 6308, Estado: PRONTO, NES: 75, N_CPU: 75, Tempo Restante: 693
PID: 5, TP: 7540, CP: 7541, Estado: EXECUTANDO, NES: 75, N_CPU: 76, Tempo Restante: 460
PID: 5, TP: 7663, CP: 7664, Estado: BLOQUEADO, NES: 76, N_CPU: 76, Tempo Restante: 337
PID: 5, TP: 7663, CP: 7664, Estado: PRONTO, NES: 76, N_CPU: 76, Tempo Restante: 337
PID: 9, TP: 6193, CP: 6194, Estado: EXECUTANDO, NES: 70, N_CPU: 71, Tempo Restante: 3807
PID: 9, TP: 6341, CP: 6342, Estado: BLOQUEADO, NES: 71, N_CPU: 71, Tempo Restante: 3659
PID: 0, TP: 5838, CP: 5839, Estado: EXECUTANDO, NES: 74, N_CPU: 75, Tempo Restante: 4162
PID: 0, TP: 6004, CP: 6005, Estado: BLOQUEADO, NES: 75, N_CPU: 75, Tempo Restante: 3996
PID: 9, TP: 6341, CP: 6342, Estado: PRONTO, NES: 71, N_CPU: 71, Tempo Restante: 3659
PID: 2, TP: 6307, CP: 6308, Estado: EXECUTANDO, NES: 75, N_CPU: 76, Tempo Restante: 693
PID: 2, TP: 6318, CP: 6319, Estado: BLOQUEADO, NES: 76, N_CPU: 76, Tempo Restante: 682
PID: 0, TP: 6004, CP: 6005, Estado: PRONTO, NES: 75, N_CPU: 75, Tempo Restante: 3996
PID: 2, TP: 6318, CP: 6319, Estado: PRONTO, NES: 76, N_CPU: 76, Tempo Restante: 682
PID: 5, TP: 7663, CP: 7664, Estado: EXECUTANDO, NES: 76, N_CPU: 77, Tempo Restante: 337
PID: 5, TP: 7669, CP: 7670, Estado: BLOQUEADO, NES: 77, N_CPU: 77, Tempo Restante: 331
PID: 5, TP: 7669, CP: 7670, Estado: PRONTO, NES: 77, N_CPU: 77, Tempo Restante: 331
PID: 5, TP: 7669, CP: 7670, Estado: EXECUTANDO, NES: 77, N_CPU: 78, Tempo Restante: 331
PID: 5, TP: 7683, CP: 7684, Estado: BLOQUEADO, NES: 78, N_CPU: 78, Tempo Restante: 317
PID: 5, TP: 7683, CP: 7684, Estado: PRONTO, NES: 78, N_CPU: 78, Tempo Restante: 317
PID: 5, TP: 7683, CP: 7684, Estado: EXECUTANDO, NES: 78, N_CPU: 79, Tempo Restante: 317
PID: 5, TP: 7787, CP: 7788, Estado: BLOQUEADO, NES: 79, N_CPU: 79, Tempo Restante: 213
PID: 9, TP: 6341, CP: 6342, Estado: EXECUTANDO, NES: 71, N_CPU: 72, Tempo Restante: 3659
PID: 9, TP: 6365, CP: 6366, Estado: BLOQUEADO, NES: 72, N_CPU: 72, Tempo Restante: 3635
PID: 5, TP: 7787, CP: 7788, Estado: PRONTO, NES: 79, N_CPU: 79, Tempo Restante: 213
PID: 0, TP: 6004, CP: 6005, Estado: EXECUTANDO, NES: 75, N_CPU: 76, Tempo Restante: 3996
PID: 0, TP: 6013, CP: 6014, Estado: BLOQUEADO, NES: 76, N_CPU: 76, Tempo Restante: 3987
PID: 2, TP: 6318, CP: 6319, Estado: EXECUTANDO, NES: 76, N_CPU: 77, Tempo Restante: 682
PID: 2, TP: 6326, CP: 6327, Estado: BLOQUEADO, NES: 77, N_CPU: 77, Tempo Restante: 674
PID: 2, TP: 6326, CP: 6327, Estado: PRONTO, NES: 77, N_CPU: 77, Tempo Restante: 674
PID: 9, TP: 6365, CP: 6366, Estado: PRONTO, NES: 72, N_CPU: 72, Tempo Restante: 3635
PID: 2, TP: 6326, CP: 6327, Estado: EXECUTANDO, NES: 77, N_CPU: 78, Tempo Restante: 674
PID: 2, TP: 6442, CP: 6443, Estado: BLOQUEADO, NES: 78, N_CPU: 78, Tempo Restante: 558
PID: 2, TP: 6442, CP: 6443, Estado: PRONTO, NES: 78, N_CPU: 78, Tempo Restante: 558
PID: 2, TP: 6442, CP: 6443, Estado: EXECUTANDO, NES: 78, N_CPU: 79, Tempo Restante: 558
PID: 2, TP: 6456, CP: 6457, Estado: BLOQUEADO, NES: 79, N_CPU: 79, Tempo Restante: 544
PID: 2, TP: 6456, CP: 6457, Estado: PRONTO, NES: 79, N_CPU: 79, Tempo Restante: 544
PID: 2, TP: 6456, CP: 6457, Estado: EXECUTANDO, NES: 79, N_CPU: 80, Tempo Restante: 544
PID: 2, TP: 6518, CP: 6519, Estado: BLOQUEADO, NES: 80, N_CPU: 80, Tempo Restante: 482
PID: 0, TP: 6013, CP: 6014, Estado: PRONTO, NES: 76, N_CPU: 76, Tempo Restante: 3987
PID: 5, TP: 7787, CP: 7788, Estado: EXECUTANDO, NES: 79, N_CPU: 80, Tempo Restante: 213
PID: 5, TP: 7806, CP: 7807, Estado: BLOQUEADO, NES: 80, N_CPU: 80, Tempo Restante: 194
PID: 2, TP: 6518, CP: 6519, Estado: PRONTO, NES: 80, N_CPU: 80, Tempo Restante: 482
PID: 5, TP: 7806, CP: 7807, Estado: PRONTO, NES: 80, N_CPU: 80, Tempo Restante: 194
PID: 9, TP: 6365, CP: 6366, Estado: EXECUTANDO, NES: 72, N_CPU: 73, Tempo Restante: 3635
PID: 9, TP: 6424, CP: 6425, Estado: BLOQUEADO, NES: 73, N_CPU: 73, Tempo Restante: 3576
PID: 0, TP: 6013, CP: 6014, Estado: EXECUTANDO, NES: 76, N_CPU: 77, Tempo Restante: 3987
PID: 0, TP: 6060, CP: 6061, Estado: BLOQUEADO, NES: 77, N_CPU: 77, Tempo Restante: 3940
PID: 9, TP: 6424, CP: 6425, Estado: PRONTO, NES: 73, N_CPU: 73, Tempo Restante: 3576
PID: 0, TP: 6060, CP: 6061, Estado: PRONTO, NES: 77, N_CPU: 77, Tempo Restante: 3940
PID: 2, TP: 6518, CP: 6519, Estado: EXECUTANDO, NES: 80, N_CPU: 81, Tempo Restante: 482
PID: 2, TP: 6671, CP: 6672, Estado: BLOQUEADO, NES: 81, N_CPU: 81, Tempo Restante: 329
PID: 5, TP: 7806, CP: 7807, Estado: EXECUTANDO, NES: 80, N_CPU: 81, Tempo Restante: 194
PID: 5, TP: 7830, CP: 7831, Estado: BLOQUEADO, NES: 81, N_CPU: 81, Tempo Restante: 170
PID: 5, TP: 7830, CP: 7831, Estado: PRONTO, NES: 81, N_CPU: 81, Tempo Restante: 170
PID: 5, TP: 7830, CP: 7831, Estado: EXECUTANDO, NES: 81, N_CPU: 82, Tempo Restante: 170
PID: 5, TP: 8000, CP: 8001, Estado: EXECUTANDO, NES: 81, N_CPU: 82, Tempo Restante: 0
PID: 9, TP: 6424, CP: 6425, Estado: EXECUTANDO, NES: 73, N_CPU: 74, Tempo Restante: 3576
PID: 9, TP: 6821, CP: 6822, Estado: BLOQUEADO, NES: 74, N_CPU: 74, Tempo Restante: 3179
PID: 2, TP: 6671, CP: 6672, Estado: PRONTO, NES: 81, N_CPU: 81, Tempo Restante: 329
PID: 0, TP: 6060, CP: 6061, Estado: EXECUTANDO, NES: 77, N_CPU: 78, Tempo Restante: 3940
PID: 0, TP: 6116, CP: 6117, Estado: BLOQUEADO, NES: 78, N_CPU: 78, Tempo Restante: 3884
PID: 9, TP: 6821, CP: 6822, Estado: PRONTO, NES: 74, N_CPU: 74, Tempo Restante: 3179
PID: 2, TP: 6671, CP: 6672, Estado: EXECUTANDO, NES: 81, N_CPU: 82, Tempo Restante: 329
PID: 2, TP: 6760, CP: 6761, Estado: BLOQUEADO, NES: 82, N_CPU: 82, Tempo Restante: 240
PID: 9, TP: 6821, CP: 6822, Estado: EXECUTANDO, NES: 74, N_CPU: 75, Tempo Restante: 3179
PID: 9, TP: 7029, CP: 7030, Estado: BLOQUEADO, NES: 75, N_CPU: 75, Tempo Restante: 2971
PID: 9, TP: 7029, CP: 7030, Estado: PRONTO, NES: 75, N_CPU: 75, Tempo Restante: 2971
PID: 0, TP: 6116, CP: 6117, Estado: PRONTO, NES: 78, N_CPU: 78, Tempo Restante: 3884
PID: 9, TP: 7029, CP: 7030, Estado: EXECUTANDO, NES: 75, N_CPU: 76, Tempo Restante: 2971
PID: 9, TP: 7087, CP: 7088, Estado: BLOQUEADO, NES: 76, N_CPU: 76, Tempo Restante: 2913
PID: 0, TP: 6116, CP: 6117, Estado: EXECUTANDO, NES: 78, N_CPU: 79, Tempo Restante: 3884
PID: 0, TP: 6241, CP: 6242, Estado: BLOQUEADO, NES: 79, N_CPU: 79, Tempo Restante: 3759
PID: 9, TP: 7087, CP: 7088, Estado: PRONTO, NES: 76, N_CPU: 76, Tempo Restante: 2913
PID: 2, TP: 6760, CP: 6761, Estado: PRONTO, NES: 82, N_CPU: 82, Tempo Restante: 240
PID: 9, TP: 7087, CP: 7088, Estado: EXECUTANDO, NES: 76, N_CPU: 77, Tempo Restante: 2913
PID: 9, TP: 7118, CP: 7119, Estado: BLOQUEADO, NES: 77, N_CPU: 77, Tempo Restante: 2882
PID: 0, TP: 6241, CP: 6242, Estado: PRONTO, NES: 79, N_CPU: 79, Tempo Restante: 3759
PID: 9, TP: 7118, CP: 7119, Estado: PRONTO, NES: 77, N_CPU: 77, Tempo Restante: 2882
PID: 0, TP: 6241, CP: 6242, Estado: EXECUTANDO, NES: 79, N_CPU: 80, Tempo Restante: 3759
PID: 0, TP: 6313, CP: 6314, Estado: BLOQUEADO, NES: 80, N_CPU: 80, Tempo Restante: 3687
PID: 2, TP: 6760, CP: 6761, Estado: EXECUTANDO, NES: 82, N_CPU: 83, Tempo Restante: 240
PID: 2, TP: 6895, CP: 6896, Estado: BLOQUEADO, NES: 83, N_CPU: 83, Tempo Restante: 105
PID: 2, TP: 6895, CP: 6896, Estado: PRONTO, NES: 83, N_CPU: 83, Tempo Restante: 105
PID: 9, TP: 7118, CP: 7119, Estado: EXECUTANDO, NES: 77, N_CPU: 78, Tempo Restante: 2882
PID: 9, TP: 7194, CP: 7195, Estado: BLOQUEADO, NES: 78, N_CPU: 78, Tempo Restante: 2806
PID: 9, TP: 7194, CP: 7195, Estado: PRONTO, NES: 78, N_CPU: 78, Tempo Restante: 2806
PID: 0, TP: 6313, CP: 6314, Estado: PRONTO, NES: 80, N_CPU: 80, Tempo Restante: 3687
PID: 9, TP: 7194, CP: 7195, Estado: EXECUTANDO, NES: 78, N_CPU: 79, Tempo Restante: 2806
PID: 9, TP: 7247, CP: 7248, Estado: BLOQUEADO, NES: 79, N_CPU: 79, Tempo Restante: 2753
PID: 9, TP: 7247, CP: 7248, Estado: PRONTO, NES: 79, N_CPU: 79, Tempo Restante: 2753
PID: 9, TP: 7247, CP: 7248, Estado: EXECUTANDO, NES: 79, N_CPU: 80, Tempo Restante: 2753
PID: 9, TP: 7318, CP: 7319, Estado: BLOQUEADO, NES: 80, N_CPU: 80, Tempo Restante: 2682
PID: 9, TP: 7318, CP: 7319, Estado: PRONTO, NES: 80, N_CPU: 80, Tempo Restante: 2682
PID: 0, TP: 6313, CP: 6314, Estado: EXECUTANDO, NES: 80, N_CPU: 81, Tempo Restante: 3687
PID: 0, TP: 6488, CP: 6489, Estado: BLOQUEADO, NES: 81, N_CPU: 81, Tempo Restante: 3512
PID: 0, TP: 6488, CP: 6489, Estado: PRONTO, NES: 81, N_CPU: 81, Tempo Restante: 3512
PID: 0, TP: 6488, CP: 6489, Estado: EXECUTANDO, NES: 81, N_CPU: 82, Tempo Restante: 3512
PID: 0, TP: 6575, CP: 6576, Estado: BLOQUEADO, NES: 82, N_CPU: 82, Tempo Restante: 3425
PID: 2, TP: 6895, CP: 6896, Estado: EXECUTANDO, NES: 83, N_CPU: 84, Tempo Restante: 105
PID: 2, TP: 6949, CP: 6950, Estado: BLOQUEADO, NES: 84, N_CPU: 84, Tempo Restante: 51
PID: 9, TP: 7318, CP: 7319, Estado: EXECUTANDO, NES: 80, N_CPU: 81, Tempo Restante: 2682
PID: 9, TP: 7342, CP: 7343, Estado: BLOQUEADO, NES: 81, N_CPU: 81, Tempo Restante: 2658
PID: 9, TP: 7342, CP: 7343, Estado: PRONTO, NES: 81, N_CPU: 81, Tempo Restante: 2658
PID: 2, TP: 6949, CP: 6950, Estado: PRONTO, NES: 84, N_CPU: 84, Tempo Restante: 51
PID: 9, TP: 7342, CP: 7343, Estado: EXECUTANDO, NES: 81, N_CPU: 82, Tempo Restante: 2658
PID: 9, TP: 7365, CP: 7366, Estado: BLOQUEADO, NES: 82, N_CPU: 82, Tempo Restante: 2635
PID: 0, TP: 6575, CP: 6576, Estado: PRONTO, NES: 82, N_CPU: 82, Tempo Restante: 3425
PID: 0, TP: 6575, CP: 6576, Estado: EXECUTANDO, NES: 82, N_CPU: 83, Tempo Restante: 3425
PID: 0, TP: 6655, CP: 6656, Estado: BLOQUEADO, NES: 83, N_CPU: 83, Tempo Restante: 3345
PID: 0, TP: 6655, CP: 6656, Estado: PRONTO, NES: 83, N_CPU: 83, Tempo Restante: 3345
PID: 2, TP: 6949, CP: 6950, Estado: EXECUTANDO, NES: 84, N_CPU: 85, Tempo Restante: 51
PID: 2, TP: 7000, CP: 7001, Estado: EXECUTANDO, NES: 84, N_CPU: 85, Tempo Restante: 0
PID: 0, TP: 6655, CP: 6656, Estado: EXECUTANDO, NES: 83, N_CPU: 84, Tempo Restante: 3345
PID: 0, TP: 6692, CP: 6693, Estado: BLOQUEADO, NES: 84, N_CPU: 84, Tempo Restante: 3308
PID: 9, TP: 7365, CP: 7366, Estado: PRONTO, NES: 82, N_CPU: 82, Tempo Restante: 2635
PID: 9, TP: 7365, CP: 7366, Estado: EXECUTANDO, NES: 82, N_CPU: 83, Tempo Restante: 2635
PID: 9, TP: 7503, CP: 7504, Estado: BLOQUEADO, NES: 83, N_CPU: 83, Tempo Restante: 2497
PID: 0, TP: 6692, CP: 6693, Estado: PRONTO, NES: 84, N_CPU: 84, Tempo Restante: 3308
PID: 0, TP: 6692, CP: 6693, Estado: EXECUTANDO, NES: 84, N_CPU: 85, Tempo Restante: 3308
PID: 0, TP: 6934, CP: 6935, Estado: BLOQUEADO, NES: 85, N_CPU: 85, Tempo Restante: 3066
PID: 0, TP: 6934, CP: 6935, Estado: PRONTO, NES: 85, N_CPU: 85, Tempo Restante: 3066
PID: 0, TP: 6934, CP: 6935, Estado: EXECUTANDO, NES: 85, N_CPU: 86, Tempo Restante: 3066
PID: 0, TP: 7045, CP: 7046, Estado: BLOQUEADO, NES: 86, N_CPU: 86, Tempo Restante: 2955
PID: 0, TP: 7045, CP: 7046, Estado: PRONTO, NES: 86, N_CPU: 86, Tempo Restante: 2955
PID: 0, TP: 7045, CP: 7046, Estado: EXECUTANDO, NES: 86, N_CPU: 87, Tempo Restante: 2955
PID: 0, TP: 7082, CP: 7083, Estado: BLOQUEADO, NES: 87, N_CPU: 87, Tempo Restante: 2918
PID: 0, TP: 7082, CP: 7083, Estado: PRONTO, NES: 87, N_CPU: 87, Tempo Restante: 2918
PID: 0, TP: 7082, CP: 7083, Estado: EXECUTANDO, NES: 87, N_CPU: 88, Tempo Restante: 2918
PID: 0, TP: 7169, CP: 7170, Estado: BLOQUEADO, NES: 88, N_CPU: 88, Tempo Restante: 2831
PID: 0, TP: 7169, CP: 7170, Estado: PRONTO, NES: 88, N_CPU: 88, Tempo Restante: 2831
PID: 0, TP: 7169, CP: 7170, Estado: EXECUTANDO, NES: 88, N_CPU: 89, Tempo Restante: 2831
PID: 0, TP: 7180, CP: 7181, Estado: BLOQUEADO, NES: 89, N_CPU: 89, Tempo Restante: 2820
PID: 0, TP: 7180, CP: 7181, Estado: PRONTO, NES: 89, N_CPU: 89, Tempo Restante: 2820
PID: 0, TP: 7180, CP: 7181, Estado: EXECUTANDO, NES: 89, N_CPU: 90, Tempo Restante: 2820
PID: 0, TP: 7195, CP: 7196, Estado: BLOQUEADO, NES: 90, N_CPU: 90, Tempo Restante: 2805
PID: 0, TP: 7195, CP: 7196, Estado: PRONTO, NES: 90, N_CPU: 90, Tempo Restante: 2805
PID: 9, TP: 7503, CP: 7504, Estado: PRONTO, NES: 83, N_CPU: 83, Tempo Restante: 2497
PID: 0, TP: 7195, CP: 7196, Estado: EXECUTANDO, NES: 90, N_CPU: 91, Tempo Restante: 2805
PID: 0, TP: 7268, CP: 7269, Estado: BLOQUEADO, NES: 91, N_CPU: 91, Tempo Restante: 2732
PID: 0, TP: 7268, CP: 7269, Estado: PRONTO, NES: 91, N_CPU: 91, Tempo Restante: 2732
PID: 0, TP: 7268, CP: 7269, Estado: EXECUTANDO, NES: 91, N_CPU: 92, Tempo Restante: 2732
